Element    0
Vertex 0 z 0
Moment 0
Group 158 -3.92657e-10
Group 159 -1.04941e-08
Group 160 -1.60069e-08
Group 161 -2.59546e-09
Group 162 -5.59415e-09
Group 163 -6.28704e-09
Group 164 -3.5633e-09
Group 165 -7.21092e-09
Group 166 -1.33962e-06
Group 167 0
Moment 7
Group   0 0.000210794
Group   1 8.5509e-05
Group   2 -1.98517e-06
Group   3 -7.60168e-06
Group   4 -3.48201e-06
Group   5 -1.66488e-06
Group   6 -9.82115e-07
Group   7 -9.13942e-07
Group   8 -2.34479e-06
Group   9 -4.22406e-06
Group  10 -2.6367e-06
Group  11 -2.19792e-06
Group  12 -6.07674e-07
Group  13 2.42035e-07
Group  14 -1.03167e-07
Group  15 -2.4262e-07
Group  16 -8.00177e-06
Group  17 -6.25429e-06
Group  18 3.03801e-06
Group  19 1.57823e-05
Group  20 2.20472e-06
Group  21 7.81542e-07
Group  22 1.83929e-05
Group  23 -1.43523e-05
Group  24 -5.878e-07
Group  25 3.78376e-08
Group  26 -8.55709e-06
Group  27 -6.37358e-06
Group  28 -1.22753e-06
Group  29 -1.34883e-06
Group  30 -1.6938e-06
Group  31 5.90238e-08
Group  32 8.07389e-07
Group  33 9.84514e-07
Group  34 2.22033e-07
Group  35 1.68598e-07
Group  36 1.34478e-07
Group  37 2.21171e-07
Group  38 9.21263e-08
Group  39 7.2567e-08
Group  40 -7.25835e-11
Group  41 1.14496e-09
Group  42 -4.52717e-07
Group  43 -2.10362e-06
Group  44 2.59745e-09
Group  45 8.85796e-10
Group  46 4.39904e-10
Group  47 2.35342e-09
Group  48 -2.19646e-06
Group  49 -4.88636e-07
Group  50 1.57746e-07
Group  51 1.13676e-07
Group  52 3.79155e-08
Group  53 7.2485e-09
Group  54 -8.07711e-09
Group  55 -1.63003e-08
Group  56 -2.0314e-08
Group  57 -2.15441e-08
Group  58 -2.09914e-08
Group  59 -1.94046e-08
Group  60 -1.73447e-08
Group  61 -1.51888e-08
Group  62 -1.31425e-08
Group  63 -1.12975e-08
Group  64 -9.68998e-09
Group  65 -8.31811e-09
Group  66 -7.16063e-09
Group  67 -6.19089e-09
Group  68 -5.37961e-09
Group  69 -4.70312e-09
Group  70 -9.06476e-10
Group  71 -1.02776e-09
Group  72 -1.13007e-09
Group  73 -1.27962e-09
Group  74 -8.09148e-10
Group  75 -8.87089e-10
Group  76 -9.88265e-10
Group  77 -1.12195e-09
Group  78 -7.09866e-10
Group  79 -7.84441e-10
Group  80 -8.79588e-10
Group  81 -1.00735e-09
Group  82 -6.41766e-10
Group  83 -7.12645e-10
Group  84 -8.04754e-10
Group  85 -9.2918e-10
Group  86 -5.96581e-10
Group  87 -6.67741e-10
Group  88 -7.6069e-10
Group  89 -8.89756e-10
Group  90 -3.73914e-10
Group  91 -4.051e-10
Group  92 -4.41346e-10
Group  93 -4.86373e-10
Group  94 -2.96636e-10
Group  95 -3.17277e-10
Group  96 -3.42189e-10
Group  97 -3.70643e-10
Group  98 -3.14388e-10
Group  99 -3.40242e-10
Group 100 -3.72136e-10
Group 101 -4.11634e-10
Group 102 -3.4645e-10
Group 103 -3.82748e-10
Group 104 -4.24924e-10
Group 105 -4.75151e-10
Group 106 -4.22821e-10
Group 107 -4.74391e-10
Group 108 -5.38753e-10
Group 109 -5.98489e-10
Group 110 -3.3279e-10
Group 111 -3.47268e-10
Group 112 -3.82094e-10
Group 113 -4.1227e-10
Group 114 -2.61666e-10
Group 115 -2.74805e-10
Group 116 -2.83285e-10
Group 117 -2.92514e-10
Group 118 -2.15657e-10
Group 119 -2.15407e-10
Group 120 -2.18238e-10
Group 121 -2.40083e-10
Group 122 -8.54492e-10
Group 123 -7.95356e-10
Group 124 -7.25804e-10
Group 125 -6.67082e-10
Group 126 -6.14825e-10
Group 127 -5.51068e-10
Group 128 -5.58326e-10
Group 129 -4.97016e-10
Group 130 -4.48093e-10
Group 131 -4.90628e-10
Group 132 -4.79538e-10
Group 133 -5.02615e-10
Group 134 -4.44138e-10
Group 135 -4.39454e-10
Group 136 -4.08938e-10
Group 137 -3.29304e-10
Group 138 -3.35458e-11
Group 139 -4.44765e-10
Group 140 -4.43315e-10
Group 141 -4.08468e-10
Group 142 -3.68349e-10
Group 143 -3.51448e-10
Group 144 -3.47658e-10
Group 145 -3.04671e-10
Group 146 -5.50583e-11
Group 147 -3.77882e-10
Group 148 -3.36085e-10
Group 149 -3.13576e-10
Group 150 -2.52465e-10
Group 151 -2.31426e-10
Group 152 -2.32431e-11
Group 153 -3.16617e-10
Group 154 -2.08887e-10
Group 155 -1.9555e-10
Group 156 -2.10614e-11
Group 157 -4.6919e-10
Group 158 -9.22968e-12
Group 159 -6.24335e-10
Group 160 -5.34805e-10
Group 161 -5.95331e-11
Group 162 -1.65538e-10
Group 163 -1.71195e-10
Group 164 -7.75498e-11
Group 165 -2.49777e-10
Group 166 -9.49209e-08
Group 167 0
Vertex 1 z 16.5
Moment 0
Group   0 0.0336242
Group   1 0.0184561
Group   2 0.0119774
Group   3 0.00627174
Group   4 0.00296969
Group   5 0.00163263
Group   6 0.00127704
Group   7 0.001563
Group   8 0.0023615
Group   9 0.00309201
Group  10 0.00162317
Group  11 0.00153578
Group  12 0.0024169
Group  13 0.00153275
Group  14 0.00101887
Group  15 0.000899879
Group  16 0.00203329
Group  17 0.00170539
Group  18 0.000615666
Group  19 0.00164405
Group  20 0.000444499
Group  21 0.000370699
Group  22 0.012672
Group  23 0.01137
Group  24 0.000808198
Group  25 0.000624486
Group  26 0.00517617
Group  27 0.00549887
Group  28 0.00196753
Group  29 0.00213778
Group  30 0.0117691
Group  31 0.0110894
Group  32 0.0105467
Group  33 0.00939635
Group  34 0.00181381
Group  35 0.00202607
Group  36 0.00108481
Group  37 0.00132666
Group  38 0.000661505
Group  39 0.000675478
Group  40 1.46693e-05
Group  41 2.19561e-05
Group  42 0.0133617
Group  43 0.0150615
Group  44 0.000151813
Group  45 0.00010062
Group  46 7.00062e-05
Group  47 0.000111269
Group  48 0.0270474
Group  49 0.0323598
Group  50 0.0341549
Group  51 0.0277504
Group  52 0.0238431
Group  53 0.0210446
Group  54 0.0191045
Group  55 0.0175232
Group  56 0.0162034
Group  57 0.0150553
Group  58 0.014022
Group  59 0.0130701
Group  60 0.0121847
Group  61 0.0113612
Group  62 0.0105935
Group  63 0.00987528
Group  64 0.00920461
Group  65 0.00857749
Group  66 0.00799174
Group  67 0.00744488
Group  68 0.00693402
Group  69 0.00645913
Group  70 0.0012666
Group  71 0.00145303
Group  72 0.00161755
Group  73 0.00185211
Group  74 0.0011936
Group  75 0.00133017
Group  76 0.0015082
Group  77 0.00174338
Group  78 0.00111888
Group  79 0.00125107
Group  80 0.00142194
Group  81 0.00165352
Group  82 0.00106687
Group  83 0.00119788
Group  84 0.00136863
Group  85 0.0016025
Group  86 0.00104086
Group  87 0.00117706
Group  88 0.00135725
Group  89 0.00160985
Group  90 0.000683433
Group  91 0.000745267
Group  92 0.000818312
Group  93 0.000909547
Group  94 0.000558832
Group  95 0.00060104
Group  96 0.000650868
Group  97 0.000710873
Group  98 0.00060513
Group  99 0.00065872
Group 100 0.000724375
Group 101 0.000807121
Group 102 0.00068264
Group 103 0.00075909
Group 104 0.000852058
Group 105 0.000967948
Group 106 0.000856819
Group 107 0.000968955
Group 108 0.00110271
Group 109 0.00125243
Group 110 0.00069764
Group 111 0.000755629
Group 112 0.000827688
Group 113 0.000885212
Group 114 0.000570655
Group 115 0.000602518
Group 116 0.000636897
Group 117 0.000671678
Group 118 0.00048087
Group 119 0.000499171
Group 120 0.000499759
Group 121 0.00051683
Group 122 0.00184626
Group 123 0.00169464
Group 124 0.00156135
Group 125 0.00147286
Group 126 0.00142574
Group 127 0.00133221
Group 128 0.00132309
Group 129 0.0012426
Group 130 0.0012075
Group 131 0.00116062
Group 132 0.00115568
Group 133 0.00106589
Group 134 0.00106017
Group 135 0.00110281
Group 136 0.00102375
Group 137 0.00092037
Group 138 9.57848e-05
Group 139 0.00094761
Group 140 0.000892219
Group 141 0.000905172
Group 142 0.000915064
Group 143 0.00091185
Group 144 0.000929133
Group 145 0.000843939
Group 146 0.000118434
Group 147 0.000791298
Group 148 0.000793139
Group 149 0.000833149
Group 150 0.000781511
Group 151 0.000824136
Group 152 8.33208e-05
Group 153 0.000835483
Group 154 0.000693893
Group 155 0.000743531
Group 156 8.06902e-05
Group 157 0.000678208
Group 158 1.66264e-05
Group 159 0.000557918
Group 160 0.000797974
Group 161 0.000122915
Group 162 0.000247895
Group 163 0.000216175
Group 164 0.000164536
Group 165 0.000418661
Group 166 3.80469e-05
Group 167 0
Moment 1
Group   0 0.025904
Group   1 0.0125375
Group   2 0.00719958
Group   3 0.00328294
Group   4 0.00133669
Group   5 0.000630682
Group   6 0.000414887
Group   7 0.000387643
Group   8 0.000398915
Group   9 0.000273627
Group  10 5.12468e-05
Group  11 -1.11718e-05
Group  12 -0.000171759
Group  13 -0.000157539
Group  14 -3.59779e-05
Group  15 5.25616e-05
Group  16 0.000319792
Group  17 0.000307448
Group  18 0.000215308
Group  19 0.000985494
Group  20 0.000280859
Group  21 0.000235642
Group  22 0.00715622
Group  23 0.00472125
Group  24 0.000278992
Group  25 0.00020491
Group  26 0.0014637
Group  27 0.00106889
Group  28 0.000274279
Group  29 0.000246564
Group  30 0.000462298
Group  31 -0.00025781
Group  32 0.00044998
Group  33 0.00100135
Group  34 0.000279752
Group  35 0.000324572
Group  36 0.000126196
Group  37 0.000159866
Group  38 7.891e-05
Group  39 7.90007e-05
Group  40 1.19616e-06
Group  41 2.22417e-06
Group  42 0.00134616
Group  43 0.00116601
Group  44 6.83995e-06
Group  45 2.80237e-06
Group  46 1.41767e-06
Group  47 4.16471e-06
Group  48 0.0018871
Group  49 0.00203697
Group  50 0.00149937
Group  51 0.00107226
Group  52 0.000787225
Group  53 0.000613382
Group  54 0.000503338
Group  55 0.000420792
Group  56 0.000357866
Group  57 0.000308012
Group  58 0.000267438
Group  59 0.000233725
Group  60 0.00020546
Group  61 0.000181705
Group  62 0.000161614
Group  63 0.000144483
Group  64 0.00012979
Group  65 0.000117108
Group  66 0.000106096
Group  67 9.64688e-05
Group  68 8.79897e-05
Group  69 8.05248e-05
Group  70 1.58153e-05
Group  71 1.78837e-05
Group  72 1.99051e-05
Group  73 2.28808e-05
Group  74 1.46234e-05
Group  75 1.62249e-05
Group  76 1.83018e-05
Group  77 2.10738e-05
Group  78 1.34756e-05
Group  79 1.50165e-05
Group  80 1.70043e-05
Group  81 1.97006e-05
Group  82 1.26748e-05
Group  83 1.41921e-05
Group  84 1.61731e-05
Group  85 1.88732e-05
Group  86 1.22269e-05
Group  87 1.37989e-05
Group  88 1.5869e-05
Group  89 1.87643e-05
Group  90 7.94607e-06
Group  91 8.65418e-06
Group  92 9.48083e-06
Group  93 1.05158e-05
Group  94 6.44857e-06
Group  95 6.92419e-06
Group  96 7.49278e-06
Group  97 8.16296e-06
Group  98 6.94623e-06
Group  99 7.54755e-06
Group 100 8.29118e-06
Group 101 9.22261e-06
Group 102 7.7955e-06
Group 103 8.65522e-06
Group 104 9.67645e-06
Group 105 1.09127e-05
Group 106 9.71064e-06
Group 107 1.09514e-05
Group 108 1.24929e-05
Group 109 1.40592e-05
Group 110 7.84371e-06
Group 111 8.34465e-06
Group 112 9.19223e-06
Group 113 9.91566e-06
Group 114 6.34091e-06
Group 115 6.66953e-06
Group 116 6.94539e-06
Group 117 7.23325e-06
Group 118 5.24905e-06
Group 119 5.33326e-06
Group 120 5.3527e-06
Group 121 5.73648e-06
Group 122 2.0374e-05
Group 123 1.88101e-05
Group 124 1.72403e-05
Group 125 1.60079e-05
Group 126 1.50482e-05
Group 127 1.37693e-05
Group 128 1.38105e-05
Group 129 1.2508e-05
Group 130 1.1633e-05
Group 131 1.20575e-05
Group 132 1.20129e-05
Group 133 1.19873e-05
Group 134 1.11988e-05
Group 135 1.13502e-05
Group 136 1.04913e-05
Group 137 8.89942e-06
Group 138 9.23974e-07
Group 139 1.0779e-05
Group 140 1.06304e-05
Group 141 1.03052e-05
Group 142 9.79999e-06
Group 143 9.42559e-06
Group 144 9.27374e-06
Group 145 8.18308e-06
Group 146 1.3193e-06
Group 147 8.89896e-06
Group 148 8.34586e-06
Group 149 8.14594e-06
Group 150 6.82101e-06
Group 151 6.48273e-06
Group 152 6.45849e-07
Group 153 8.03845e-06
Group 154 6.02694e-06
Group 155 5.7979e-06
Group 156 6.21966e-07
Group 157 8.40277e-06
Group 158 1.83848e-07
Group 159 8.92702e-06
Group 160 9.62772e-06
Group 161 1.223e-06
Group 162 2.73732e-06
Group 163 2.59955e-06
Group 164 1.60952e-06
Group 165 4.39968e-06
Group 166 1.6606e-06
Group 167 0
Moment 2
Group   0 0.0146506
Group   1 0.00511443
Group   2 0.00199399
Group   3 0.00047647
Group   4 2.92925e-05
Group   5 -5.79522e-05
Group   6 -9.52051e-05
Group   7 -0.00018035
Group   8 -0.000341016
Group   9 -0.00046755
Group  10 -0.000227065
Group  11 -0.000187055
Group  12 -0.000172098
Group  13 -2.33893e-05
Group  14 -1.53225e-05
Group  15 -1.28125e-05
Group  16 -0.00010088
Group  17 -9.82366e-05
Group  18 3.81875e-05
Group  19 0.000402813
Group  20 0.00012485
Group  21 0.000107559
Group  22 0.00206384
Group  23 0.0001539
Group  24 -2.60638e-05
Group  25 -1.85914e-05
Group  26 -0.000363821
Group  27 -0.000498271
Group  28 -0.000178579
Group  29 -0.000195201
Group  30 -0.000776115
Group  31 -0.000158341
Group  32 -9.94139e-05
Group  33 -0.000116213
Group  34 -2.47302e-05
Group  35 -2.61871e-05
Group  36 1.01274e-05
Group  37 1.07034e-05
Group  38 1.13015e-06
Group  39 -6.56559e-07
Group  40 8.23773e-08
Group  41 6.33648e-08
Group  42 -0.000289012
Group  43 -0.000471718
Group  44 -2.07725e-06
Group  45 -7.2622e-07
Group  46 -3.78417e-07
Group  47 -1.09345e-06
Group  48 -0.000704431
Group  49 -0.000611566
Group  50 -0.000408499
Group  51 -0.000232231
Group  52 -0.000168862
Group  53 -0.000136626
Group  54 -0.000124093
Group  55 -0.000115948
Group  56 -0.000109951
Group  57 -0.00010474
Group  58 -9.96903e-05
Group  59 -9.45464e-05
Group  60 -8.93204e-05
Group  61 -8.41629e-05
Group  62 -7.91292e-05
Group  63 -7.42433e-05
Group  64 -6.95444e-05
Group  65 -6.50583e-05
Group  66 -6.08007e-05
Group  67 -5.67773e-05
Group  68 -5.29744e-05
Group  69 -4.94341e-05
Group  70 -9.74708e-06
Group  71 -1.10651e-05
Group  72 -1.25436e-05
Group  73 -1.42873e-05
Group  74 -9.21624e-06
Group  75 -1.0233e-05
Group  76 -1.15762e-05
Group  77 -1.33588e-05
Group  78 -8.56372e-06
Group  79 -9.56711e-06
Group  80 -1.08662e-05
Group  81 -1.2632e-05
Group  82 -8.14912e-06
Group  83 -9.14659e-06
Group  84 -1.04514e-05
Group  85 -1.22299e-05
Group  86 -7.94177e-06
Group  87 -8.98062e-06
Group  88 -1.03491e-05
Group  89 -1.22625e-05
Group  90 -5.20071e-06
Group  91 -5.66964e-06
Group  92 -6.21677e-06
Group  93 -6.90134e-06
Group  94 -4.23583e-06
Group  95 -4.55149e-06
Group  96 -4.93034e-06
Group  97 -5.37299e-06
Group  98 -4.57489e-06
Group  99 -4.97626e-06
Group 100 -5.46842e-06
Group 101 -6.08409e-06
Group 102 -5.1445e-06
Group 103 -5.7212e-06
Group 104 -6.39691e-06
Group 105 -7.22445e-06
Group 106 -6.43904e-06
Group 107 -7.25823e-06
Group 108 -8.27929e-06
Group 109 -9.29625e-06
Group 110 -5.18225e-06
Group 111 -5.50789e-06
Group 112 -6.07138e-06
Group 113 -6.53548e-06
Group 114 -4.16502e-06
Group 115 -4.38332e-06
Group 116 -4.55977e-06
Group 117 -4.76103e-06
Group 118 -3.44883e-06
Group 119 -3.51032e-06
Group 120 -3.54456e-06
Group 121 -3.76544e-06
Group 122 -1.33851e-05
Group 123 -1.22496e-05
Group 124 -1.11315e-05
Group 125 -1.0268e-05
Group 126 -9.63152e-06
Group 127 -8.84565e-06
Group 128 -8.83884e-06
Group 129 -8.04173e-06
Group 130 -7.56949e-06
Group 131 -7.85713e-06
Group 132 -7.86966e-06
Group 133 -7.74623e-06
Group 134 -7.22722e-06
Group 135 -7.35569e-06
Group 136 -6.80233e-06
Group 137 -5.8363e-06
Group 138 -6.09999e-07
Group 139 -7.02723e-06
Group 140 -6.76039e-06
Group 141 -6.44468e-06
Group 142 -6.07978e-06
Group 143 -5.8082e-06
Group 144 -5.71181e-06
Group 145 -5.06527e-06
Group 146 -8.0363e-07
Group 147 -5.35267e-06
Group 148 -4.92588e-06
Group 149 -4.75629e-06
Group 150 -4.0285e-06
Group 151 -4.01223e-06
Group 152 -4.3293e-07
Group 153 -5.10969e-06
Group 154 -4.02462e-06
Group 155 -4.42097e-06
Group 156 -5.32169e-07
Group 157 -6.95539e-06
Group 158 -1.57339e-07
Group 159 -6.93925e-06
Group 160 -6.78286e-06
Group 161 -8.73458e-07
Group 162 -1.95176e-06
Group 163 -1.84333e-06
Group 164 -1.17484e-06
Group 165 -2.64539e-06
Group 166 -6.82221e-06
Group 167 0
Moment 3
Group   0 0.005065
Group   1 0.000450363
Group   2 -0.00035738
Group   3 -0.000352639
Group   4 -0.000180376
Group   5 -9.61453e-05
Group   6 -8.03521e-05
Group   7 -0.000101965
Group   8 -0.000145965
Group   9 -0.000150673
Group  10 -5.99122e-05
Group  11 -4.34442e-05
Group  12 -3.90596e-05
Group  13 -3.0559e-05
Group  14 -1.60424e-05
Group  15 -1.37192e-05
Group  16 -7.96561e-05
Group  17 -7.55783e-05
Group  18 -9.86093e-06
Group  19 4.87142e-05
Group  20 2.45699e-05
Group  21 2.49268e-05
Group  22 -0.000219164
Group  23 -0.000599242
Group  24 -3.86763e-05
Group  25 -2.27265e-05
Group  26 -0.000241204
Group  27 -0.00018697
Group  28 -5.10696e-05
Group  29 -5.2209e-05
Group  30 -0.000162059
Group  31 -0.000105712
Group  32 -6.57991e-05
Group  33 -6.4212e-05
Group  34 -2.39284e-05
Group  35 -2.80974e-05
Group  36 2.98753e-07
Group  37 -8.84229e-07
Group  38 -2.44377e-06
Group  39 -3.16265e-06
Group  40 -8.00383e-10
Group  41 -4.62969e-08
Group  42 -0.000135577
Group  43 -0.000151023
Group  44 -6.13604e-07
Group  45 -2.0162e-07
Group  46 -9.98193e-08
Group  47 -2.94399e-07
Group  48 -0.000186417
Group  49 -0.00012488
Group  50 -5.52437e-05
Group  51 -2.71123e-05
Group  52 -1.60556e-05
Group  53 -1.12905e-05
Group  54 -9.31341e-06
Group  55 -7.8168e-06
Group  56 -6.67086e-06
Group  57 -5.71212e-06
Group  58 -4.88547e-06
Group  59 -4.16676e-06
Group  60 -3.54731e-06
Group  61 -3.0234e-06
Group  62 -2.58357e-06
Group  63 -2.2153e-06
Group  64 -1.90808e-06
Group  65 -1.65212e-06
Group  66 -1.43869e-06
Group  67 -1.26031e-06
Group  68 -1.11041e-06
Group  69 -9.84728e-07
Group  70 -1.90732e-07
Group  71 -2.16585e-07
Group  72 -2.40024e-07
Group  73 -2.72064e-07
Group  74 -1.7325e-07
Group  75 -1.90278e-07
Group  76 -2.127e-07
Group  77 -2.42486e-07
Group  78 -1.53967e-07
Group  79 -1.70485e-07
Group  80 -1.91758e-07
Group  81 -2.20472e-07
Group  82 -1.40938e-07
Group  83 -1.56918e-07
Group  84 -1.77719e-07
Group  85 -2.05859e-07
Group  86 -1.32572e-07
Group  87 -1.48838e-07
Group  88 -1.70125e-07
Group  89 -1.99701e-07
Group  90 -8.41456e-08
Group  91 -9.13268e-08
Group  92 -9.9643e-08
Group  93 -1.10011e-07
Group  94 -6.7196e-08
Group  95 -7.19448e-08
Group  96 -7.76974e-08
Group  97 -8.42038e-08
Group  98 -7.14936e-08
Group  99 -7.74058e-08
Group 100 -8.47806e-08
Group 101 -9.39297e-08
Group 102 -7.92369e-08
Group 103 -8.77815e-08
Group 104 -9.75354e-08
Group 105 -1.08905e-07
Group 106 -9.72867e-08
Group 107 -1.09176e-07
Group 108 -1.24642e-07
Group 109 -1.38537e-07
Group 110 -7.73353e-08
Group 111 -8.04646e-08
Group 112 -8.9101e-08
Group 113 -9.68235e-08
Group 114 -6.12937e-08
Group 115 -6.42429e-08
Group 116 -6.56154e-08
Group 117 -6.73408e-08
Group 118 -4.94834e-08
Group 119 -4.895e-08
Group 120 -4.94977e-08
Group 121 -5.48455e-08
Group 122 -1.93455e-07
Group 123 -1.79381e-07
Group 124 -1.63459e-07
Group 125 -1.49385e-07
Group 126 -1.3606e-07
Group 127 -1.21601e-07
Group 128 -1.23611e-07
Group 129 -1.07168e-07
Group 130 -9.40838e-08
Group 131 -1.06261e-07
Group 132 -1.05361e-07
Group 133 -1.1553e-07
Group 134 -9.98764e-08
Group 135 -9.76411e-08
Group 136 -8.92304e-08
Group 137 -6.98179e-08
Group 138 -7.16004e-09
Group 139 -1.01952e-07
Group 140 -1.05943e-07
Group 141 -9.76179e-08
Group 142 -8.65489e-08
Group 143 -8.01344e-08
Group 144 -7.57947e-08
Group 145 -6.48291e-08
Group 146 -1.24532e-08
Group 147 -8.69691e-08
Group 148 -7.75886e-08
Group 149 -7.20682e-08
Group 150 -5.39829e-08
Group 151 -4.57141e-08
Group 152 -4.65648e-09
Group 153 -7.84681e-08
Group 154 -5.32948e-08
Group 155 -4.48359e-08
Group 156 -4.74556e-09
Group 157 -1.10749e-07
Group 158 -2.03798e-09
Group 159 -1.47628e-07
Group 160 -1.15639e-07
Group 161 -1.15043e-08
Group 162 -2.90997e-08
Group 163 -2.98016e-08
Group 164 -1.36538e-08
Group 165 -4.50318e-08
Group 166 -6.50141e-07
Group 167 0
Moment 4
Group   0 -4.41577e-05
Group   1 -0.000740841
Group   2 -0.000366093
Group   3 -0.000106156
Group   4 -1.89011e-05
Group   5 -6.1633e-06
Group   6 -1.45562e-05
Group   7 -2.59058e-05
Group   8 -2.93754e-05
Group   9 -1.15338e-05
Group  10 2.50531e-06
Group  11 4.88599e-06
Group  12 2.48778e-06
Group  13 -1.54582e-06
Group  14 -2.6469e-06
Group  15 -1.5869e-06
Group  16 1.38042e-05
Group  17 8.42722e-06
Group  18 -1.26559e-05
Group  19 -6.70465e-05
Group  20 -1.18841e-05
Group  21 -6.03366e-06
Group  22 -0.00037359
Group  23 -8.71206e-05
Group  24 -3.24453e-06
Group  25 -2.52533e-06
Group  26 -3.43296e-06
Group  27 -1.56973e-06
Group  28 -1.05559e-06
Group  29 1.20932e-06
Group  30 5.18471e-06
Group  31 -6.77929e-06
Group  32 -1.56703e-05
Group  33 -1.44923e-05
Group  34 -3.96076e-06
Group  35 -4.77146e-06
Group  36 -1.40683e-06
Group  37 -2.52965e-06
Group  38 -1.55015e-06
Group  39 -1.55425e-06
Group  40 -1.06811e-08
Group  41 -3.53701e-08
Group  42 -1.35364e-05
Group  43 4.88924e-06
Group  44 -7.37275e-08
Group  45 -2.725e-08
Group  46 -1.26699e-08
Group  47 -5.20582e-08
Group  48 1.20651e-05
Group  49 7.12113e-06
Group  50 -7.37764e-07
Group  51 -1.61459e-06
Group  52 -7.2183e-07
Group  53 -6.92584e-08
Group  54 4.11477e-07
Group  55 7.68597e-07
Group  56 1.03226e-06
Group  57 1.21519e-06
Group  58 1.3294e-06
Group  59 1.38628e-06
Group  60 1.39863e-06
Group  61 1.38087e-06
Group  62 1.34259e-06
Group  63 1.29058e-06
Group  64 1.23054e-06
Group  65 1.16636e-06
Group  66 1.10066e-06
Group  67 1.03532e-06
Group  68 9.71362e-07
Group  69 9.10256e-07
Group  70 1.79749e-07
Group  71 2.05928e-07
Group  72 2.30822e-07
Group  73 2.65814e-07
Group  74 1.70797e-07
Group  75 1.89697e-07
Group  76 2.14573e-07
Group  77 2.47537e-07
Group  78 1.58586e-07
Group  79 1.77072e-07
Group  80 2.00941e-07
Group  81 2.3343e-07
Group  82 1.50512e-07
Group  83 1.68881e-07
Group  84 1.92949e-07
Group  85 2.25759e-07
Group  86 1.46619e-07
Group  87 1.65755e-07
Group  88 1.90985e-07
Group  89 2.26242e-07
Group  90 9.59379e-08
Group  91 1.04547e-07
Group  92 1.14615e-07
Group  93 1.27161e-07
Group  94 7.79972e-08
Group  95 8.38089e-08
Group  96 9.08188e-08
Group  97 9.88651e-08
Group  98 8.4254e-08
Group  99 9.16836e-08
Group 100 1.00824e-07
Group 101 1.12149e-07
Group 102 9.48848e-08
